"prefix","id","level","class_name","create_date","target_url","publisher"
"10.4322",1626907,"WARN","Net::HTTPServiceUnavailable","2014-11-07T05:04:32Z","http://blogs.nature.com/posts.json?doi=10.4322%2Ftmm.00204013","Editora Cubo Multimidia"
"10.4322",1626905,"WARN","Net::HTTPServiceUnavailable","2014-11-07T05:04:30Z","http://blogs.nature.com/posts.json?doi=10.4322%2Ftmm.00203013","Editora Cubo Multimidia"
"10.4322",1626906,"WARN","Net::HTTPServiceUnavailable","2014-11-07T05:04:30Z","http://blogs.nature.com/posts.json?doi=10.4322%2Ftmm.00204001","Editora Cubo Multimidia"
"10.4322",1626904,"WARN","Net::HTTPServiceUnavailable","2014-11-07T05:04:29Z","http://blogs.nature.com/posts.json?doi=10.4322%2Ftmm.00203001","Editora Cubo Multimidia"
"10.4322",1626903,"WARN","Net::HTTPServiceUnavailable","2014-11-07T05:04:27Z","http://blogs.nature.com/posts.json?doi=10.4322%2Ftmm.00202002","Editora Cubo Multimidia"
"10.4322",1626902,"WARN","Net::HTTPServiceUnavailable","2014-11-07T05:04:26Z","http://blogs.nature.com/posts.json?doi=10.4322%2Ftmm.00201004","Editora Cubo Multimidia"
"10.4322",1626901,"WARN","Net::HTTPServiceUnavailable","2014-11-07T05:04:24Z","http://blogs.nature.com/posts.json?doi=10.4322%2Ftmm.00104006","Editora Cubo Multimidia"
"10.4322",1626900,"WARN","Net::HTTPServiceUnavailable","2014-11-07T05:04:23Z","http://blogs.nature.com/posts.json?doi=10.4322%2Ftmm.00103009","Editora Cubo Multimidia"
"10.4322",1626899,"WARN","Net::HTTPServiceUnavailable","2014-11-07T05:04:21Z","http://blogs.nature.com/posts.json?doi=10.4322%2Ftmm.00102012","Editora Cubo Multimidia"
"10.4322",1626898,"WARN","Net::HTTPServiceUnavailable","2014-11-07T05:04:20Z","http://blogs.nature.com/posts.json?doi=10.4322%2Ftmm.00101000","Editora Cubo Multimidia"
"10.4322",1626897,"WARN","Net::HTTPServiceUnavailable","2014-11-07T05:04:18Z","http://blogs.nature.com/posts.json?doi=10.4322%2Ftmm.00101004","Editora Cubo Multimidia"
"10.1111",1625367,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:45Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1751-8369.2010.00157.x","Wiley-Blackwell"
"10.1111",1625368,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:45Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.2006.00226.x","Wiley-Blackwell"
"10.1111",1625365,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:43Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0870.2008.00309.x","Wiley-Blackwell"
"10.1111",1625366,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:43Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.2008.00340.x","Wiley-Blackwell"
"10.1046",1625363,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:41Z","http://blogs.nature.com/posts.json?doi=10.1046%2Fj.1435-6935.2003.00070.x","Wiley-Blackwell"
"10.1034",1625364,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:41Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0870.1994.t01-4-00003.x","Wiley-Blackwell"
"10.1034",1625361,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:39Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.1998.t01-1-00005.x","Wiley-Blackwell"
"10.1034",1625362,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:39Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.1998.t01-3-00001.x","Wiley-Blackwell"
"10.1034",1625360,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:37Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.1996.00007.x","Wiley-Blackwell"
"10.1034",1625359,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:36Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0870.1998.00009.x","Wiley-Blackwell"
"10.1034",1625357,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:34Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.2000.01121.x","Wiley-Blackwell"
"10.1034",1625358,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:34Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.2000.00008.x","Wiley-Blackwell"
"10.1034",1625355,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:29Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.1992.t01-4-00005.x","Wiley-Blackwell"
"10.1034",1625356,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:29Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.1993.t01-2-00001.x","Wiley-Blackwell"
"10.1034",1625353,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:27Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0870.1994.t01-3-00006.x","Wiley-Blackwell"
"10.1034",1625354,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:27Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0870.1994.t01-4-00004.x","Wiley-Blackwell"
"10.1034",1625352,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:26Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0870.1993.t01-3-00001.x","Wiley-Blackwell"
"10.1034",1625351,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:25Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0870.1993.t01-2-00003.x","Wiley-Blackwell"
"10.1111",1625349,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:23Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0870.1988.tb00413.x","Wiley-Blackwell"
"10.1111",1625350,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:23Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0870.1984.tb00257.x","Wiley-Blackwell"
"10.1111",1625348,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:22Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.2008.00404.x","Wiley-Blackwell"
"10.1111",1625347,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:21Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.2153-3490.1980.tb00956.x","Wiley-Blackwell"
"10.1111",1625345,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:17Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1751-8369.1991.tb00631.x","Wiley-Blackwell"
"10.1111",1625346,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:17Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1751-8369.1999.tb00300.x","Wiley-Blackwell"
"10.1111",1625344,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:15Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.2006.00191.x","Wiley-Blackwell"
"10.1111",1625343,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:14Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.2006.00207.x","Wiley-Blackwell"
"10.1111",1625342,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:13Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.2153-3490.1974.tb01613.x","Wiley-Blackwell"
"10.1111",1625341,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:12Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.2153-3490.1971.tb00554.x","Wiley-Blackwell"
"10.1111",1625340,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:09Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.2010.00476.x","Wiley-Blackwell"
"10.1034",1625339,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:08Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.2002.01336.x","Wiley-Blackwell"
"10.1034",1625337,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:07Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.2003.00031.x","Wiley-Blackwell"
"10.1034",1625338,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:07Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.2003.00047.x","Wiley-Blackwell"
"10.1111",1625336,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:05Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0870.2005.00109.x","Wiley-Blackwell"
"10.1034",1625335,"WARN","Net::HTTPServiceUnavailable","2014-11-06T22:03:04Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.1999.00015.x","Wiley-Blackwell"
"10.1080",1625334,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:03:21Z","http://blogs.nature.com/posts.json?doi=10.1080%2F0968776030110205","Informa UK Limited"
"10.1080",1625333,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:03:19Z","http://blogs.nature.com/posts.json?doi=10.1080%2F0968776030110103","Informa UK Limited"
"10.1111",1625332,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:03:17Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.2153-3490.1975.tb01654.x","Wiley-Blackwell"
"10.3109",1625331,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:03:16Z","http://blogs.nature.com/posts.json?doi=10.3109%2F08910609309141313","Informa Healthcare"
"10.1111",1625330,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:03:14Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.2153-3490.1982.tb01831.x","Wiley-Blackwell"
"10.1111",1625329,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:03:11Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.2153-3490.1980.tb00953.x","Wiley-Blackwell"
"10.1111",1625328,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:03:09Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.2153-3490.1976.tb00697.x","Wiley-Blackwell"
"10.1111",1625327,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:03:08Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.2153-3490.1972.tb01567.x","Wiley-Blackwell"
"10.1111",1625326,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:03:05Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.2153-3490.1969.tb00441.x","Wiley-Blackwell"
"10.1034",1625325,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:03:03Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.2001.d01-28.x","Wiley-Blackwell"
"10.1111",1625324,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:03:02Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1751-8369.2002.tb00076.x","Wiley-Blackwell"
"10.1111",1625323,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:03:00Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.1986.tb00184.x","Wiley-Blackwell"
"10.1034",1625322,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:02:58Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.47.issue3.4.x","Wiley-Blackwell"
"10.1034",1625321,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:02:56Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0870.2000.d01-4.x","Wiley-Blackwell"
"10.3109",1625320,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:02:54Z","http://blogs.nature.com/posts.json?doi=10.3109%2F08910609109140144","Informa Healthcare"
"10.3109",1625319,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:02:50Z","http://blogs.nature.com/posts.json?doi=10.3109%2F08910609409141371","Informa Healthcare"
"10.1111",1625318,"WARN","Net::HTTPServiceUnavailable","2014-11-06T19:02:47Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0870.2011.00537.x","Wiley-Blackwell"
"10.1080",1625317,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:03:12Z","http://blogs.nature.com/posts.json?doi=10.1080%2F089106098435368","Informa UK Limited"
"10.1080",1625316,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:03:11Z","http://blogs.nature.com/posts.json?doi=10.1080%2F08910600050216219","Informa UK Limited"
"10.1080",1625315,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:03:04Z","http://blogs.nature.com/posts.json?doi=10.1080%2F089106000750060459","Informa UK Limited"
"10.1080",1625314,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:03:01Z","http://blogs.nature.com/posts.json?doi=10.1080%2F089106000750051864","Informa UK Limited"
"10.1080",1625313,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:03:00Z","http://blogs.nature.com/posts.json?doi=10.1080%2F089106001750462740","Informa UK Limited"
"10.1080",1625312,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:02:55Z","http://blogs.nature.com/posts.json?doi=10.1080%2F08910600310018823","Informa UK Limited"
"10.1080",1625311,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:02:53Z","http://blogs.nature.com/posts.json?doi=10.1080%2F08910600119621","Informa UK Limited"
"10.1111",1625310,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:02:52Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.2010.00453.x","Wiley-Blackwell"
"10.1034",1625309,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:02:50Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0870.2002.00020.x","Wiley-Blackwell"
"10.1111",1625308,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:02:48Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1751-8369.1991.tb00646.x","Wiley-Blackwell"
"10.3134",1625307,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:02:47Z","http://blogs.nature.com/posts.json?doi=10.3134%2Fehtj.09.008","Emerging Health Threats Forum CIC"
"10.1111",1625306,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:02:45Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1751-8369.2009.00118.x","Wiley-Blackwell"
"10.3885",1625305,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:02:44Z","http://blogs.nature.com/posts.json?doi=10.3885%2Fmeo.2009.res00315","Medical Education Online"
"10.4176",1625304,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:02:42Z","http://blogs.nature.com/posts.json?doi=10.4176%2F091107","Co-Action Publishing"
"10.1080",1625303,"WARN","Net::HTTPServiceUnavailable","2014-11-06T17:02:40Z","http://blogs.nature.com/posts.json?doi=10.1080%2F17482620802528576","Informa UK Limited"
"10.1080",1625302,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:49Z","http://blogs.nature.com/posts.json?doi=10.1080%2F17482620802267431","Informa UK Limited"
"10.3109",1625301,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:47Z","http://blogs.nature.com/posts.json?doi=10.3109%2F17482620903106645","Informa Healthcare"
"10.1111",1625300,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:45Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.1983.tb00032.x","Wiley-Blackwell"
"10.1111",1625299,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:43Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.1984.tb00230.x","Wiley-Blackwell"
"10.1111",1625298,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:42Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fteb.1984.36b.issue-5","Wiley-Blackwell"
"10.1111",1625297,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:37Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fteb.1985.37b.issue-3","Wiley-Blackwell"
"10.1111",1625296,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:35Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.1986.tb00089.x","Wiley-Blackwell"
"10.1111",1625295,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:33Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.1986.tb00259.x","Wiley-Blackwell"
"10.1111",1625294,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:31Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.1987.tb00103.x","Wiley-Blackwell"
"10.1111",1625293,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:29Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fteb.1988.40b.issue-2","Wiley-Blackwell"
"10.1111",1625292,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:28Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.1989.tb00120.x","Wiley-Blackwell"
"10.1111",1625291,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:26Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.1989.tb00325.x","Wiley-Blackwell"
"10.1111",1625290,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:25Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0870.1983.tb00193.x","Wiley-Blackwell"
"10.1111",1625289,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:23Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0870.1983.tb00215.x","Wiley-Blackwell"
"10.1111",1625288,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:18Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0870.1984.tb00220.x","Wiley-Blackwell"
"10.1111",1625287,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:15Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0870.1984.tb00255.x","Wiley-Blackwell"
"10.1111",1625286,"WARN","Net::HTTPServiceUnavailable","2014-11-06T16:03:07Z","http://blogs.nature.com/posts.json?doi=10.1111%2Ftela.1985.37a.issue-1","Wiley-Blackwell"
"10.1111",1624762,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:08Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0870.2006.00177.x","Wiley-Blackwell"
"10.1111",1624763,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:08Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0870.2006.00211.x","Wiley-Blackwell"
"10.1080",1624760,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:07Z","http://blogs.nature.com/posts.json?doi=10.1080%2F09687760802316307","Informa UK Limited"
"10.1034",1624761,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:07Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.1992.t01-2-00005.x","Wiley-Blackwell"
"10.1080",1624758,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:06Z","http://blogs.nature.com/posts.json?doi=10.1080%2F21567069.2011.586675","Informa UK Limited"
"10.1111",1624759,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:06Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0870.2006.00183.x","Wiley-Blackwell"
"10.1111",1624756,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:04Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1751-8369.1986.tb00515.x","Wiley-Blackwell"
"10.1111",1624757,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:04Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1751-8369.1995.tb00709.x","Wiley-Blackwell"
"10.1034",1624755,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:03Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0870.2002.01253.x","Wiley-Blackwell"
"10.1080",1624752,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:02Z","http://blogs.nature.com/posts.json?doi=10.1080%2F08910600310015574","Informa UK Limited"
"10.1034",1624753,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:02Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0870.1996.t01-2-00005.x","Wiley-Blackwell"
"10.1034",1624754,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:02Z","http://blogs.nature.com/posts.json?doi=10.1034%2Fj.1600-0889.1998.t01-2-00001.x","Wiley-Blackwell"
"10.1111",1624751,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:01Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0870.2006.00170.x","Wiley-Blackwell"
"10.3109",1624749,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:00Z","http://blogs.nature.com/posts.json?doi=10.3109%2F08910609109140259","Informa Healthcare"
"10.1111",1624750,"WARN","Net::HTTPServiceUnavailable","2014-11-06T12:03:00Z","http://blogs.nature.com/posts.json?doi=10.1111%2Fj.1600-0889.2004.00118.x","Wiley-Blackwell"
